08-05-2020 14:32:12.0155|INFO |notifyObservers
08-05-2020 14:32:18.0118|INFO |notifyObservers
08-05-2020 14:32:24.0115|INFO |notifyObservers
08-05-2020 14:32:29.0035|INFO |started session of registration for user: s
08-05-2020 14:32:29.0036|INFO |The user s got encrypted password and salt
08-05-2020 14:32:29.0036|INFO |The user s registering
08-05-2020 14:32:30.0115|INFO |notifyObservers
08-05-2020 14:32:36.0116|INFO |notifyObservers
08-05-2020 14:32:36.0183|INFO |user: s logged in successfully, is admin: false
08-05-2020 14:32:42.0115|INFO |notifyObservers
08-05-2020 14:32:48.0115|INFO |notifyObservers
08-05-2020 14:32:54.0115|INFO |notifyObservers
08-05-2020 14:33:00.0158|INFO |notifyObservers
08-05-2020 14:33:06.0188|INFO |notifyObservers
08-05-2020 14:33:12.0129|INFO |notifyObservers
08-05-2020 14:33:18.0116|INFO |notifyObservers
08-05-2020 14:33:24.0115|INFO |notifyObservers
08-05-2020 14:33:30.0116|INFO |notifyObservers
08-05-2020 14:33:36.0114|INFO |notifyObservers
08-05-2020 14:33:42.0115|INFO |notifyObservers
08-05-2020 14:33:48.0116|INFO |notifyObservers
08-05-2020 14:33:54.0115|INFO |notifyObservers
08-05-2020 14:34:00.0115|INFO |notifyObservers
08-05-2020 14:34:06.0116|INFO |notifyObservers
08-05-2020 14:34:12.0116|INFO |notifyObservers
08-05-2020 14:34:18.0115|INFO |notifyObservers
08-05-2020 14:34:24.0115|INFO |notifyObservers
08-05-2020 14:34:30.0115|INFO |notifyObservers
08-05-2020 14:34:36.0116|INFO |notifyObservers
08-05-2020 14:34:42.0116|INFO |notifyObservers
08-05-2020 14:34:48.0116|INFO |notifyObservers
08-05-2020 14:34:54.0115|INFO |notifyObservers
08-05-2020 14:35:00.0130|INFO |notifyObservers
08-05-2020 14:35:06.0115|INFO |notifyObservers
08-05-2020 14:35:12.0117|INFO |notifyObservers
08-05-2020 14:35:18.0118|INFO |notifyObservers
08-05-2020 14:35:24.0116|INFO |notifyObservers
08-05-2020 14:35:30.0115|INFO |notifyObservers
08-05-2020 14:35:36.0116|INFO |notifyObservers
08-05-2020 14:35:42.0116|INFO |notifyObservers
08-05-2020 14:35:48.0116|INFO |notifyObservers
08-05-2020 14:35:54.0115|INFO |notifyObservers
08-05-2020 14:36:00.0115|INFO |notifyObservers
08-05-2020 14:36:06.0116|INFO |notifyObservers
08-05-2020 14:36:12.0115|INFO |notifyObservers
08-05-2020 14:36:18.0115|INFO |notifyObservers
08-05-2020 14:36:24.0116|INFO |notifyObservers
08-05-2020 14:36:30.0116|INFO |notifyObservers
08-05-2020 14:36:36.0115|INFO |notifyObservers
08-05-2020 14:36:42.0116|INFO |notifyObservers
08-05-2020 14:36:48.0116|INFO |notifyObservers
08-05-2020 14:36:54.0115|INFO |notifyObservers
08-05-2020 14:37:00.0117|INFO |notifyObservers
08-05-2020 14:37:06.0116|INFO |notifyObservers
08-05-2020 14:37:12.0115|INFO |notifyObservers
08-05-2020 14:37:18.0115|INFO |notifyObservers
08-05-2020 14:37:24.0116|INFO |notifyObservers
08-05-2020 14:37:30.0124|INFO |notifyObservers
08-05-2020 14:37:36.0122|INFO |notifyObservers
08-05-2020 14:37:42.0180|INFO |notifyObservers
08-05-2020 14:37:48.0139|INFO |notifyObservers
08-05-2020 14:37:54.0127|INFO |notifyObservers
08-05-2020 14:38:00.0123|INFO |notifyObservers
08-05-2020 14:38:06.0115|INFO |notifyObservers
08-05-2020 14:38:12.0116|INFO |notifyObservers
08-05-2020 14:38:18.0116|INFO |notifyObservers
08-05-2020 14:38:24.0115|INFO |notifyObservers
08-05-2020 14:38:30.0116|INFO |notifyObservers
08-05-2020 14:38:36.0116|INFO |notifyObservers
08-05-2020 14:38:42.0115|INFO |notifyObservers
08-05-2020 14:39:17.0458|INFO |Starting TradingSystemApplication on RASIS03 with PID 20120 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
08-05-2020 14:39:17.0468|INFO |No active profile set, falling back to default profiles: default
08-05-2020 14:39:30.0850|INFO |The system is now connected to the external systems
08-05-2020 14:39:32.0070|INFO |The user admin got encrypted password and salt
08-05-2020 14:39:32.0071|INFO |The system is now connected to the external systems
08-05-2020 14:39:39.0443|INFO |notifyObservers
08-05-2020 14:39:39.0630|INFO |Started TradingSystemApplication in 24.627 seconds (JVM running for 27.917)
08-05-2020 14:39:39.0814|INFO |creation the Directories for images
08-05-2020 14:39:39.0815|INFO |The Directory of the images exists
08-05-2020 14:39:40.0544|INFO |user: isabel.effertz , B000A0GB7Q
08-05-2020 14:39:40.0565|INFO |The user isabel.effertz got encrypted password and salt
08-05-2020 14:39:40.0566|INFO |The user isabel.effertz registering
08-05-2020 14:39:40.0824|INFO |user: jamaal.pouros , B000IT4T9Q
08-05-2020 14:39:40.0842|INFO |The user jamaal.pouros got encrypted password and salt
08-05-2020 14:39:40.0842|INFO |The user jamaal.pouros registering
08-05-2020 14:39:41.0176|INFO |user: judge.barrows , B0000W4I2O
08-05-2020 14:39:41.0178|INFO |The user judge.barrows got encrypted password and salt
08-05-2020 14:39:41.0178|INFO |The user judge.barrows registering
08-05-2020 14:39:41.0332|INFO |user: gertrude.schinner , B000675MDW
08-05-2020 14:39:41.0334|INFO |The user gertrude.schinner got encrypted password and salt
08-05-2020 14:39:41.0334|INFO |The user gertrude.schinner registering
08-05-2020 14:39:41.0440|INFO |user: kellie.murray , B0007Z6BBA
08-05-2020 14:39:41.0442|INFO |The user kellie.murray got encrypted password and salt
08-05-2020 14:39:41.0442|INFO |The user kellie.murray registering
08-05-2020 14:39:41.0532|INFO |user: erick.corkery , B000BHP4DA
08-05-2020 14:39:41.0533|INFO |The user erick.corkery got encrypted password and salt
08-05-2020 14:39:41.0534|INFO |The user erick.corkery registering
08-05-2020 14:39:41.0623|INFO |user: carroll.konopelski , B000AOMPAY
08-05-2020 14:39:41.0624|INFO |The user carroll.konopelski got encrypted password and salt
08-05-2020 14:39:41.0625|INFO |The user carroll.konopelski registering
08-05-2020 14:39:41.0795|INFO |user: johnny.huel , B000HW1EGK
08-05-2020 14:39:41.0797|INFO |The user johnny.huel got encrypted password and salt
08-05-2020 14:39:41.0797|INFO |The user johnny.huel registering
08-05-2020 14:39:41.0949|INFO |user: jayson.kling , B000IT4T9Q
08-05-2020 14:39:41.0951|INFO |The user jayson.kling got encrypted password and salt
08-05-2020 14:39:41.0951|INFO |The user jayson.kling registering
08-05-2020 14:39:42.0096|INFO |user: richard.stiedemann , B000JLDYM6
08-05-2020 14:39:42.0097|INFO |The user richard.stiedemann got encrypted password and salt
08-05-2020 14:39:42.0098|INFO |The user richard.stiedemann registering
08-05-2020 14:39:42.0287|INFO |store: Lang Group of the owner johnny.huel
08-05-2020 14:39:42.0289|INFO |added a new owned OR managed store 'Lang Group' to the user 'johnny.huel'
08-05-2020 14:39:42.0289|INFO |A new store 'Lang Group' was opened in the system, johnny.huel is the owner
08-05-2020 14:39:42.0376|INFO |store: Runolfsson-Runolfsson of the owner erick.corkery
08-05-2020 14:39:42.0377|INFO |added a new owned OR managed store 'Runolfsson-Runolfsson' to the user 'erick.corkery'
08-05-2020 14:39:42.0377|INFO |A new store 'Runolfsson-Runolfsson' was opened in the system, erick.corkery is the owner
08-05-2020 14:39:42.0449|INFO |store: Hansen LLC of the owner gertrude.schinner
08-05-2020 14:39:42.0450|INFO |added a new owned OR managed store 'Hansen LLC' to the user 'gertrude.schinner'
08-05-2020 14:39:42.0450|INFO |A new store 'Hansen LLC' was opened in the system, gertrude.schinner is the owner
08-05-2020 14:39:42.0522|INFO |store: Reichel-Reichel of the owner carroll.konopelski
08-05-2020 14:39:42.0524|INFO |added a new owned OR managed store 'Reichel-Reichel' to the user 'carroll.konopelski'
08-05-2020 14:39:42.0524|INFO |A new store 'Reichel-Reichel' was opened in the system, carroll.konopelski is the owner
08-05-2020 14:39:42.0590|INFO |store: Pagac, Pagac and Pagac of the owner johnny.huel
08-05-2020 14:39:42.0590|INFO |added a new owned OR managed store 'Pagac, Pagac and Pagac' to the user 'johnny.huel'
08-05-2020 14:39:42.0590|INFO |A new store 'Pagac, Pagac and Pagac' was opened in the system, johnny.huel is the owner
08-05-2020 14:39:42.0649|INFO |store: Mayert, Mayert and Mayert of the owner isabel.effertz
08-05-2020 14:39:42.0649|INFO |added a new owned OR managed store 'Mayert, Mayert and Mayert' to the user 'isabel.effertz'
08-05-2020 14:39:42.0650|INFO |A new store 'Mayert, Mayert and Mayert' was opened in the system, isabel.effertz is the owner
08-05-2020 14:39:42.0755|INFO |store: Ryan, Ryan and Ryan of the owner erick.corkery
08-05-2020 14:39:42.0755|INFO |added a new owned OR managed store 'Ryan, Ryan and Ryan' to the user 'erick.corkery'
08-05-2020 14:39:42.0755|INFO |A new store 'Ryan, Ryan and Ryan' was opened in the system, erick.corkery is the owner
08-05-2020 14:39:42.0817|INFO |store: Lang LLC of the owner gertrude.schinner
08-05-2020 14:39:42.0817|INFO |added a new owned OR managed store 'Lang LLC' to the user 'gertrude.schinner'
08-05-2020 14:39:42.0818|INFO |A new store 'Lang LLC' was opened in the system, gertrude.schinner is the owner
08-05-2020 14:39:42.0920|INFO |store: Walter-Walter of the owner jayson.kling
08-05-2020 14:39:42.0921|INFO |added a new owned OR managed store 'Walter-Walter' to the user 'jayson.kling'
08-05-2020 14:39:42.0921|INFO |A new store 'Walter-Walter' was opened in the system, jayson.kling is the owner
08-05-2020 14:39:42.0990|INFO |store: Waelchi Group of the owner jamaal.pouros
08-05-2020 14:39:42.0991|INFO |added a new owned OR managed store 'Waelchi Group' to the user 'jamaal.pouros'
08-05-2020 14:39:42.0991|INFO |A new store 'Waelchi Group' was opened in the system, jamaal.pouros is the owner
08-05-2020 14:39:43.0086|INFO |The product: Pale Kings and Princes added to the store: Walter-Walter
08-05-2020 14:39:43.0163|INFO |The product: Jacob Have I Loved added to the store: Walter-Walter
08-05-2020 14:39:43.0213|INFO |The product: The Way of All Flesh added to the store: Walter-Walter
08-05-2020 14:39:43.0264|INFO |The product: The Little Foxes added to the store: Walter-Walter
08-05-2020 14:39:43.0319|INFO |The product: A Glass of Blessings added to the store: Walter-Walter
08-05-2020 14:39:43.0372|INFO |The product: Blue Remembered Earth added to the store: Walter-Walter
08-05-2020 14:39:43.0410|INFO |The product: Look to Windward added to the store: Walter-Walter
08-05-2020 14:39:43.0467|INFO |The product: An Instant In The Wind added to the store: Walter-Walter
08-05-2020 14:39:43.0522|INFO |The product: Precious Bane added to the store: Walter-Walter
08-05-2020 14:39:43.0588|INFO |The product: Where Angels Fear to Tread added to the store: Walter-Walter
08-05-2020 14:39:43.0648|INFO |The product: That Good Night added to the store: Waelchi Group
08-05-2020 14:39:43.0692|INFO |The product: Jacob Have I Loved added to the store: Waelchi Group
08-05-2020 14:39:43.0722|INFO |The product: Look to Windward added to the store: Waelchi Group
08-05-2020 14:39:43.0781|INFO |The product: Frequent Hearses added to the store: Waelchi Group
08-05-2020 14:39:43.0864|INFO |The product: Now Sleeps the Crimson Petal added to the store: Waelchi Group
08-05-2020 14:39:43.0970|INFO |The product: If Not Now, When? added to the store: Waelchi Group
08-05-2020 14:39:44.0037|INFO |The product: The Heart Is Deceitful Above All Things added to the store: Waelchi Group
08-05-2020 14:39:44.0092|INFO |The product: Wildfire at Midnight added to the store: Waelchi Group
08-05-2020 14:39:44.0141|INFO |The product: Many Waters added to the store: Waelchi Group
08-05-2020 14:39:44.0207|INFO |The product: The Sun Also Rises added to the store: Waelchi Group
08-05-2020 14:39:44.0264|INFO |The product: The Moon by Night added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0334|INFO |The product: The Golden Apples of the Sun added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0380|INFO |The product: What's Become of Waring added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0424|INFO |The product: The Monkey's Raincoat added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0468|INFO |The product: Consider Phlebas added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0540|INFO |The product: The Green Bay Tree added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0581|INFO |The product: A Many-Splendoured Thing added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0626|INFO |The product: Waiting for the Barbarians added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0669|INFO |The product: Eyeless in Gaza added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0717|INFO |The product: Terrible Swift Sword added to the store: Runolfsson-Runolfsson
08-05-2020 14:39:44.0758|INFO |The product: Recalled to Life added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:44.0808|INFO |The product: A Farewell to Arms added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:44.0852|INFO |The product: The Heart Is a Lonely Hunter added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:44.0892|INFO |The product: In a Dry Season added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:44.0951|INFO |The product: Rosemary Sutcliff added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:45.0011|INFO |The product: The Heart Is a Lonely Hunter added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:45.0068|INFO |The product: If I Forget Thee Jerusalem added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:45.0152|INFO |The product: An Acceptable Time added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:45.0225|INFO |The product: All the King's Men added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:45.0281|INFO |The product: To Your Scattered Bodies Go added to the store: Mayert, Mayert and Mayert
08-05-2020 14:39:45.0351|INFO |The product: Stranger in a Strange Land added to the store: Lang LLC
08-05-2020 14:39:45.0457|INFO |notifyObservers
08-05-2020 14:39:45.0465|INFO |The product: A Confederacy of Dunces added to the store: Lang LLC
08-05-2020 14:39:45.0537|INFO |The product: The Moving Finger added to the store: Lang LLC
08-05-2020 14:39:45.0597|INFO |The product: Behold the Man added to the store: Lang LLC
08-05-2020 14:39:45.0641|INFO |The product: Tender Is the Night added to the store: Lang LLC
08-05-2020 14:39:45.0698|INFO |The product: Mother Night added to the store: Lang LLC
08-05-2020 14:39:45.0757|INFO |The product: Jacob Have I Loved added to the store: Lang LLC
08-05-2020 14:39:45.0824|INFO |The product: Precious Bane added to the store: Lang LLC
08-05-2020 14:39:45.0869|INFO |The product: Many Waters added to the store: Lang LLC
08-05-2020 14:39:45.0926|INFO |The product: No Country for Old Men added to the store: Lang LLC
08-05-2020 14:39:45.0989|INFO |The product: The Wind's Twelve Quarters added to the store: Lang Group
08-05-2020 14:39:46.0060|INFO |The product: The Mermaids Singing added to the store: Lang Group
08-05-2020 14:39:46.0160|INFO |The product: In Death Ground added to the store: Lang Group
08-05-2020 14:39:46.0256|INFO |The product: Frequent Hearses added to the store: Lang Group
08-05-2020 14:39:46.0338|INFO |The product: Cabbages and Kings added to the store: Lang Group
08-05-2020 14:39:46.0431|INFO |The product: Look Homeward, Angel added to the store: Lang Group
08-05-2020 14:39:46.0514|INFO |The product: Nine Coaches Waiting added to the store: Lang Group
08-05-2020 14:39:46.0603|INFO |The product: A Summer Bird-Cage added to the store: Lang Group
08-05-2020 14:39:46.0684|INFO |The product: Carrion Comfort added to the store: Lang Group
08-05-2020 14:39:46.0763|INFO |The product: The Golden Apples of the Sun added to the store: Lang Group
08-05-2020 14:39:46.0833|INFO |The product: A Swiftly Tilting Planet added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:46.0917|INFO |The product: Precious Bane added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:46.0993|INFO |The product: To a God Unknown added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:47.0078|INFO |The product: The World, the Flesh and the Devil added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:47.0203|INFO |The product: I Will Fear No Evil added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:47.0312|INFO |The product: The Way of All Flesh added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:47.0442|INFO |The product: The Far-Distant Oxus added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:47.0521|INFO |The product: Gone with the Wind added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:47.0611|INFO |The product: Dulce et Decorum Est added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:47.0736|INFO |The product: The Heart Is a Lonely Hunter added to the store: Ryan, Ryan and Ryan
08-05-2020 14:39:47.0853|INFO |The product: The Stars' Tennis Balls added to the store: Reichel-Reichel
08-05-2020 14:39:47.0950|INFO |The product: An Evil Cradling added to the store: Reichel-Reichel
08-05-2020 14:39:48.0033|INFO |The product: The House of Mirth added to the store: Reichel-Reichel
08-05-2020 14:39:48.0115|INFO |The product: Quo Vadis added to the store: Reichel-Reichel
08-05-2020 14:39:48.0187|INFO |The product: This Side of Paradise added to the store: Reichel-Reichel
08-05-2020 14:39:48.0257|INFO |The product: The Far-Distant Oxus added to the store: Reichel-Reichel
08-05-2020 14:39:48.0303|INFO |The product: The Violent Bear It Away added to the store: Reichel-Reichel
08-05-2020 14:39:48.0360|INFO |The product: Pale Kings and Princes added to the store: Reichel-Reichel
08-05-2020 14:39:48.0424|INFO |The product: The Wings of the Dove added to the store: Reichel-Reichel
08-05-2020 14:39:48.0477|INFO |The product: Tiger! Tiger! added to the store: Reichel-Reichel
08-05-2020 14:39:48.0523|INFO |The product: Ring of Bright Water added to the store: Hansen LLC
08-05-2020 14:39:48.0560|INFO |The product: Where Angels Fear to Tread added to the store: Hansen LLC
08-05-2020 14:39:48.0622|INFO |The product: This Lime Tree Bower added to the store: Hansen LLC
08-05-2020 14:39:48.0671|INFO |The product: Nine Coaches Waiting added to the store: Hansen LLC
08-05-2020 14:39:48.0753|INFO |The product: The Heart Is Deceitful Above All Things added to the store: Hansen LLC
08-05-2020 14:39:48.0810|INFO |The product: A Confederacy of Dunces added to the store: Hansen LLC
08-05-2020 14:39:48.0845|INFO |The product: Tender Is the Night added to the store: Hansen LLC
08-05-2020 14:39:48.0945|INFO |The product: The Mirror Crack'd from Side to Side added to the store: Hansen LLC
08-05-2020 14:39:49.0018|INFO |The product: Pale Kings and Princes added to the store: Hansen LLC
08-05-2020 14:39:49.0081|INFO |The product: Rosemary Sutcliff added to the store: Hansen LLC
08-05-2020 14:39:49.0130|INFO |The product: Consider Phlebas added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0174|INFO |The product: Now Sleeps the Crimson Petal added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0232|INFO |The product: The Heart Is Deceitful Above All Things added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0287|INFO |The product: Moab Is My Washpot added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0360|INFO |The product: The Painted Veil added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0444|INFO |The product: Shall not Perish added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0512|INFO |The product: The Far-Distant Oxus added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0565|INFO |The product: Time To Murder And Create added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0633|INFO |The product: The Waste Land added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0693|INFO |The product: Françoise Sagan added to the store: Pagac, Pagac and Pagac
08-05-2020 14:39:49.0709|INFO |The application is starting
08-05-2020 14:39:51.0446|INFO |notifyObservers
08-05-2020 14:39:57.0444|INFO |notifyObservers
08-05-2020 14:40:03.0445|INFO |notifyObservers
08-05-2020 14:40:06.0241|INFO |user: admin logged in successfully, is admin: true
08-05-2020 14:40:12.0030|INFO |notifyObservers
08-05-2020 14:40:21.0836|INFO |notifyObservers
08-05-2020 14:40:21.0837|INFO |notifyObservers
08-05-2020 14:40:27.0450|INFO |notifyObservers
08-05-2020 14:40:33.0445|INFO |notifyObservers
08-05-2020 14:40:39.0446|INFO |notifyObservers
08-05-2020 14:40:45.0526|INFO |notifyObservers
08-05-2020 14:40:51.0447|INFO |notifyObservers
08-05-2020 14:40:57.0444|INFO |notifyObservers
08-05-2020 14:41:03.0446|INFO |notifyObservers
08-05-2020 14:41:09.0444|INFO |notifyObservers
08-05-2020 14:41:15.0449|INFO |notifyObservers
08-05-2020 14:41:21.0448|INFO |notifyObservers
08-05-2020 14:41:27.0445|INFO |notifyObservers
08-05-2020 14:41:33.0444|INFO |notifyObservers
08-05-2020 14:41:39.0447|INFO |notifyObservers
08-05-2020 14:41:45.0452|INFO |notifyObservers
08-05-2020 14:41:51.0505|INFO |notifyObservers
08-05-2020 14:41:57.0444|INFO |notifyObservers
08-05-2020 14:42:03.0445|INFO |notifyObservers
08-05-2020 14:42:09.0445|INFO |notifyObservers
08-05-2020 14:42:15.0444|INFO |notifyObservers
08-05-2020 14:42:21.0444|INFO |notifyObservers
08-05-2020 14:42:27.0446|INFO |notifyObservers
08-05-2020 14:42:33.0531|INFO |notifyObservers
08-05-2020 14:42:39.0456|INFO |notifyObservers
08-05-2020 14:42:45.0549|INFO |notifyObservers
08-05-2020 14:42:51.0470|INFO |notifyObservers
08-05-2020 14:42:57.0446|INFO |notifyObservers
08-05-2020 14:43:03.0597|INFO |notifyObservers
08-05-2020 14:43:09.0445|INFO |notifyObservers
08-05-2020 14:43:15.0521|INFO |notifyObservers
08-05-2020 14:43:21.0444|INFO |notifyObservers
08-05-2020 14:43:56.0070|INFO |Starting TradingSystemApplication on RASIS03 with PID 19672 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
08-05-2020 14:43:56.0098|INFO |No active profile set, falling back to default profiles: default
08-05-2020 14:44:10.0203|INFO |The system is now connected to the external systems
08-05-2020 14:44:11.0589|INFO |The user admin got encrypted password and salt
08-05-2020 14:44:11.0590|INFO |The system is now connected to the external systems
08-05-2020 14:44:21.0121|INFO |notifyObservers
08-05-2020 14:44:21.0330|INFO |Started TradingSystemApplication in 27.309 seconds (JVM running for 30.957)
08-05-2020 14:44:21.0606|INFO |creation the Directories for images
08-05-2020 14:44:21.0608|INFO |The Directory of the images exists
08-05-2020 14:44:22.0581|INFO |user: dylan.ullrich , B000JTDF6I
08-05-2020 14:44:22.0587|INFO |The user dylan.ullrich got encrypted password and salt
08-05-2020 14:44:22.0587|INFO |The user dylan.ullrich registering
08-05-2020 14:44:22.0850|INFO |user: birdie.hansen , B000I00RTG
08-05-2020 14:44:22.0859|INFO |The user birdie.hansen got encrypted password and salt
08-05-2020 14:44:22.0859|INFO |The user birdie.hansen registering
08-05-2020 14:44:23.0089|INFO |user: hertha.gaylord , B000FTBJGA
08-05-2020 14:44:23.0091|INFO |The user hertha.gaylord got encrypted password and salt
08-05-2020 14:44:23.0091|INFO |The user hertha.gaylord registering
08-05-2020 14:44:23.0256|INFO |user: rod.willms , B000CPJHQG
08-05-2020 14:44:23.0258|INFO |The user rod.willms got encrypted password and salt
08-05-2020 14:44:23.0259|INFO |The user rod.willms registering
08-05-2020 14:44:23.0373|INFO |user: joannie.carter , B00066USX2
08-05-2020 14:44:23.0375|INFO |The user joannie.carter got encrypted password and salt
08-05-2020 14:44:23.0376|INFO |The user joannie.carter registering
08-05-2020 14:44:23.0451|INFO |user: micheal.feest , B000IAS0JU
08-05-2020 14:44:23.0452|INFO |The user micheal.feest got encrypted password and salt
08-05-2020 14:44:23.0453|INFO |The user micheal.feest registering
08-05-2020 14:44:23.0539|INFO |user: brionna.schmitt , B000J3401I
08-05-2020 14:44:23.0542|INFO |The user brionna.schmitt got encrypted password and salt
08-05-2020 14:44:23.0543|INFO |The user brionna.schmitt registering
08-05-2020 14:44:23.0650|INFO |user: pearline.beier , B000JTR9CE
08-05-2020 14:44:23.0653|INFO |The user pearline.beier got encrypted password and salt
08-05-2020 14:44:23.0653|INFO |The user pearline.beier registering
08-05-2020 14:44:23.0802|INFO |user: vena.borer , B000N5FYNK
08-05-2020 14:44:23.0804|INFO |The user vena.borer got encrypted password and salt
08-05-2020 14:44:23.0805|INFO |The user vena.borer registering
08-05-2020 14:44:23.0867|INFO |user: courtney.conn , B000I6RUQ8
08-05-2020 14:44:23.0869|INFO |The user courtney.conn got encrypted password and salt
08-05-2020 14:44:23.0869|INFO |The user courtney.conn registering
08-05-2020 14:44:23.0965|INFO |store: Goyette Inc of the owner birdie.hansen
08-05-2020 14:44:23.0966|INFO |added a new owned OR managed store 'Goyette Inc' to the user 'birdie.hansen'
08-05-2020 14:44:23.0966|INFO |A new store 'Goyette Inc' was opened in the system, birdie.hansen is the owner
08-05-2020 14:44:24.0031|INFO |store: Grimes-Grimes of the owner rod.willms
08-05-2020 14:44:24.0031|INFO |added a new owned OR managed store 'Grimes-Grimes' to the user 'rod.willms'
08-05-2020 14:44:24.0031|INFO |A new store 'Grimes-Grimes' was opened in the system, rod.willms is the owner
08-05-2020 14:44:24.0091|INFO |store: Huel-Huel of the owner rod.willms
08-05-2020 14:44:24.0092|INFO |added a new owned OR managed store 'Huel-Huel' to the user 'rod.willms'
08-05-2020 14:44:24.0092|INFO |A new store 'Huel-Huel' was opened in the system, rod.willms is the owner
08-05-2020 14:44:24.0150|INFO |store: Mann and Sons of the owner brionna.schmitt
08-05-2020 14:44:24.0151|INFO |added a new owned OR managed store 'Mann and Sons' to the user 'brionna.schmitt'
08-05-2020 14:44:24.0151|INFO |A new store 'Mann and Sons' was opened in the system, brionna.schmitt is the owner
08-05-2020 14:44:24.0211|INFO |store: Hettinger-Hettinger of the owner birdie.hansen
08-05-2020 14:44:24.0212|INFO |added a new owned OR managed store 'Hettinger-Hettinger' to the user 'birdie.hansen'
08-05-2020 14:44:24.0212|INFO |A new store 'Hettinger-Hettinger' was opened in the system, birdie.hansen is the owner
08-05-2020 14:44:24.0304|INFO |store: Gulgowski-Gulgowski of the owner pearline.beier
08-05-2020 14:44:24.0304|INFO |added a new owned OR managed store 'Gulgowski-Gulgowski' to the user 'pearline.beier'
08-05-2020 14:44:24.0304|INFO |A new store 'Gulgowski-Gulgowski' was opened in the system, pearline.beier is the owner
08-05-2020 14:44:24.0361|INFO |store: Kilback, Kilback and Kilback of the owner vena.borer
08-05-2020 14:44:24.0362|INFO |added a new owned OR managed store 'Kilback, Kilback and Kilback' to the user 'vena.borer'
08-05-2020 14:44:24.0362|INFO |A new store 'Kilback, Kilback and Kilback' was opened in the system, vena.borer is the owner
08-05-2020 14:44:24.0419|INFO |store: Conn-Conn of the owner brionna.schmitt
08-05-2020 14:44:24.0420|INFO |added a new owned OR managed store 'Conn-Conn' to the user 'brionna.schmitt'
08-05-2020 14:44:24.0420|INFO |A new store 'Conn-Conn' was opened in the system, brionna.schmitt is the owner
08-05-2020 14:44:24.0495|INFO |store: Russel-Russel of the owner pearline.beier
08-05-2020 14:44:24.0495|INFO |added a new owned OR managed store 'Russel-Russel' to the user 'pearline.beier'
08-05-2020 14:44:24.0496|INFO |A new store 'Russel-Russel' was opened in the system, pearline.beier is the owner
08-05-2020 14:44:24.0555|INFO |store: Doyle-Doyle of the owner brionna.schmitt
08-05-2020 14:44:24.0556|INFO |added a new owned OR managed store 'Doyle-Doyle' to the user 'brionna.schmitt'
08-05-2020 14:44:24.0556|INFO |A new store 'Doyle-Doyle' was opened in the system, brionna.schmitt is the owner
08-05-2020 14:44:24.0620|INFO |The product: No Highway added to the store: Huel-Huel
08-05-2020 14:44:24.0681|INFO |The product: Far From the Madding Crowd added to the store: Huel-Huel
08-05-2020 14:44:24.0740|INFO |The product: Brandy of the Damned added to the store: Huel-Huel
08-05-2020 14:44:24.0810|INFO |The product: A Glass of Blessings added to the store: Huel-Huel
08-05-2020 14:44:24.0865|INFO |The product: Unweaving the Rainbow added to the store: Huel-Huel
